run_id,backend,stream,redis_id,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280679-0,2711649000,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,-0.3363955376959393,666034704,3895086:8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280679-1,2712147900,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,-0.31158692523486,666241443,3895121:92e52894-484a-48de-8051-469ea23d6aaa,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280680-0,2712587800,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.4644201119859548,672708167,3895074:77f9b3e5-e0e4-4032-8228-089aa0dd578b,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280680-1,2713603200,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.8920991910897675,676272159,3895095:52a1e2ea-5b27-4cb1-9204-865583191956,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280681-0,2714100300,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,1.7493693950198934,683416078,3895060:2f46ad65-50a4-4834-9bd9-86a61f034234,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280682-0,2714559200,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,-1.4613541829775407,656660049,3895113:51a7253e-31ed-49f5-9494-f5ab0d2ee039,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280682-1,2715221600,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,-1.3900987884383924,657253844,3895067:fae27a68-42f4-44cf-8fc0-8d4126407ae3,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280683-0,2715764800,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,-0.989115412351636,660595372,3895107:a549d56e-c626-419f-9244-ad813ec8e559,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280683-1,2716963800,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,-0.955765297937964,660873290,3895052:ba22283a-c920-448c-804e-3737cccd9fff,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280684-0,2717412400,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,-0.6081867526392397,663769778,3895134:6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280684-1,2717852900,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,-0.3363955376959393,666034704,3895086:b795eae8-ba56-4343-8662-92a8da669bc5,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280685-0,2718291500,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,-0.31158692523486,666241443,3895121:d16c061b-99fe-4266-ad73-d7f9c73482b0,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280686-0,2718760000,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.4644201119859548,672708167,3895074:e627413d-5de5-402a-9bb3-90c4cd3b65ec,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280686-1,2719930700,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.8920991910897675,676272159,3895095:a7102458-910f-4583-b653-e3165351e124,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280687-0,2720421600,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,1.7493693950198934,683416078,3895060:3b3a42a2-e2a1-49f8-9b77-5ec638303a06,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280688-0,2720936300,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,-1.4613541829775407,656660049,3895113:ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280688-1,2721472400,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,-1.3900987884383924,657253844,3895067:ad010a23-88fe-43af-8b5c-8cd1772842ac,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280689-0,2722120000,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,-0.989115412351636,660595372,3895107:cc3b6a56-e194-4ce6-901d-a4f84177e81b,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280689-1,2723373000,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,-0.955765297937964,660873290,3895052:9a50295b-7f7a-449c-9ef3-87e60467e8e1,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280690-0,2723867600,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,-0.6081867526392397,663769778,3895134:1bed9ec9-1af9-4570-a620-8aab3469a6dd,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280690-1,2724302300,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,-0.3363955376959393,666034704,3895086:3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280691-0,2724792600,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,-0.31158692523486,666241443,3895121:1cdd596e-bf1f-4096-848a-a2a5db4fd313,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280692-0,2725334300,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.4644201119859548,672708167,3895074:16252ec8-ab09-4119-bcf6-7fd6524f9128,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280692-1,2725944900,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.8920991910897675,676272159,3895095:4a13ba2d-59ad-43d3-b567-6aee81422367,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280693-0,2727119300,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,1.7493693950198934,683416078,3895060:69bdfb9b-ba46-41c8-814a-98f0a43c6501,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280693-1,2727696400,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,-0.989115412351636,660595372,3895107:e03021cc-80c5-4ac6-909e-903dca845ee3,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280694-0,2728158700,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,-0.989115412351636,660595372,3895107:f3dfb8ef-6678-493f-bbce-99f9678b7f75,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280695-0,2728600800,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,-0.8724319646046307,661567734,3895052:17c0df03-219a-4603-befe-8cd2f58d6d47,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280695-1,2729136300,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.5477534453192882,673402612,3895074:b306ec30-5755-4017-861a-670617955a41,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280696-0,2729685500,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,-0.8724319646046307,661567734,3895052:6c4c62f2-7d95-4094-a714-50c0161ee2e6,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280697-0,2730730200,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.5477534453192882,673402612,3895074:2b7eff06-8d56-4f2c-bab1-076d4077ed10,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280697-1,2731251800,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,-0.9057820790183024,661289817,3895107:8d4e66c1-7ddb-4e75-b89f-bdb0592be264,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280698-0,2731695200,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,-1.294687516310874,658048938,3895113:d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280698-1,2732157500,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,-1.2234321217717257,658642733,3895067:0e2c9eac-6504-4dae-9939-5f2920e7102d,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280699-0,2732694100,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,-0.4415200859725731,665158666,3895134:50dad646-a7c1-450b-8a63-2e2fd90b3cd1,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280700-0,2733165400,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,-0.1697288710292726,667423593,3895086:40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280700-1,2734330500,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,-0.1449202585681933,667630332,3895121:f8442e6f-3919-46bc-848a-5f545627cf82,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280701-0,2734886800,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,1.0587658577564345,677661048,3895095:f69d0d63-6ad0-41ea-bcec-f1b86b886a83,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280701-1,2735488500,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,1.91603606168656,684804967,3895060:ceaa47dd-e3bf-4016-ade0-ed3d54afe971,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280702-0,2736118700,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,-1.294687516310874,658048938,3895113:eb3fde27-a34b-42be-b262-d329e138fff2,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280702-1,2736584800,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,-1.2234321217717257,658642733,3895067:c04183cf-75d8-42b0-91fd-4a026dba10b4,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280703-0,2737067400,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,-0.4415200859725731,665158666,3895134:b293256b-d885-4135-98ca-8ecf12f9e5a6,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280703-1,2737625100,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,-0.1697288710292726,667423593,3895086:55321383-ae1f-407e-8f20-2524fd16d04a,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280704-0,2738697500,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,-0.1449202585681933,667630332,3895121:f296523f-5c17-4d25-8371-f7142523a057,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280705-0,2739300200,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,1.0587658577564345,677661048,3895095:285e8e4a-7c84-4ca1-9688-d8b56d623cc2,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280705-1,2739750200,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,1.91603606168656,684804967,3895060:70432a35-52ff-429b-8a11-c47bba8fab19,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280706-0,2740255600,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,-0.4415200859725731,665158666,3895134:6acfcb07-7343-4821-aa28-a91f66140043,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280707-0,2740741300,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.6310867786526214,674097056,3895074:d6b118e9-dee4-4f3a-9046-2a086e85ca6b,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280707-1,2741348300,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,-0.8224487456849693,661984261,3895107:080124d4-8c99-46a5-aaf3-9a935ccd1248,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280708-0,2742451400,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,-0.8224487456849693,661984261,3895107:f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280709-0,2743088300,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,-0.8224487456849693,661984261,3895107:e5f7cd6e-b6e9-4538-96f5-380ee1534325,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280709-1,2743629600,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,-0.705765297937964,662956623,3895052:15bf07b2-c5b7-4074-8693-1d9e4a5b7153,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280710-0,2744073200,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,-0.0863955376959393,668118038,3895086:28f3d343-a6db-4854-bae5-f3390857e90c,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280710-1,2744512600,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,-0.0615869252348599,668324776,3895121:c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280711-0,2744950900,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,1.1420991910897675,678355493,3895095:494d25f1-83d3-4375-aa5c-29dfd26dfebd,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280712-0,2745370700,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,1.9993693950198932,685499411,3895060:748f1afc-2300-4252-bc9b-f161b5e7c6ef,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280712-1,2746378100,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,-0.705765297937964,662956623,3895052:3c689040-9b59-4fad-8456-48b2ec8a2058,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280713-0,2746764100,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,-0.7391154123516359,662678705,3895107:c5dd24ba-9256-48e3-b852-121bc71914e3,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280713-1,2747175900,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,-0.7391154123516359,662678705,3895107:3114849f-6506-405c-bb4d-71ba30905d5e,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280714-0,2747650200,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,-1.1280208496442077,659437827,3895113:042f1fd2-3cd4-439a-97c4-9275f435f098,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280714-1,2748092500,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,-0.2748534193059064,666547555,3895134:0195cc34-10dc-41e9-ada9-e853f9c16f02,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280715-0,2748512700,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.797753445319288,675485945,3895074:4f14f36d-c3c1-45d5-9c94-a65f9489d40f,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280715-1,2748997600,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,1.2254325244231008,679049937,3895095:980abd18-b5d2-49cd-b110-7f534fd23dfc,1,False
s4_s2sf12j2_baseline_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_baseline_redis_rep1_20260612,1781277280716-0,2750083400,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,-0.6224319646046308,663651067,3895052:88661240-834a-430d-8629-b37b64dbcddc,1,False
