run_id,backend,topic,partition,offset,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2877,16029304900,8d218582-118e-4010-aa9f-e2e8613a5855,3895086,446,3.716666666666667,705996822,3895086:8d218582-118e-4010-aa9f-e2e8613a5855,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2830,16036405600,7adad092-34df-4101-9529-7d1dd104ad7f,3895052,447,3.725,706066266,3895052:7adad092-34df-4101-9529-7d1dd104ad7f,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2949,16041711500,cddefb72-3ac3-4f11-8ad2-5963d94d80ea,3895052,447,3.725,706066266,3895052:cddefb72-3ac3-4f11-8ad2-5963d94d80ea,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2878,16050191400,f5544cfe-d1ae-4458-9692-70479c5a6bd2,3895060,448,3.733333333333333,706135711,3895060:f5544cfe-d1ae-4458-9692-70479c5a6bd2,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2831,16057132600,88d60541-4798-46d5-911f-a76c449216d1,3895060,448,3.733333333333333,706135711,3895060:88d60541-4798-46d5-911f-a76c449216d1,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2950,16063168700,08c08b0f-630c-456b-9807-1f7d2ec90f27,3895060,450,3.75,706274600,3895060:08c08b0f-630c-456b-9807-1f7d2ec90f27,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2879,16071962400,9dbcf854-370c-4043-a227-e38e0584c5da,3895060,450,3.75,706274600,3895060:9dbcf854-370c-4043-a227-e38e0584c5da,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2832,16080067000,5ebcc4a3-1ee4-4aa1-b7a5-5afbc8b92bd4,3895060,451,3.758333333333333,706344044,3895060:5ebcc4a3-1ee4-4aa1-b7a5-5afbc8b92bd4,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2951,16086136700,059c0a6c-bf54-44ed-8d54-64e34ce75ec7,3895060,451,3.758333333333333,706344044,3895060:059c0a6c-bf54-44ed-8d54-64e34ce75ec7,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2833,16094898000,40d656d8-7897-4e5d-8e1b-32e1b6fa4e58,3895060,451,3.758333333333333,706344044,3895060:40d656d8-7897-4e5d-8e1b-32e1b6fa4e58,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2880,16104268100,cdb30149-43dd-46d2-92c4-3dc2397ef658,3895052,452,3.7666666666666666,706413488,3895052:cdb30149-43dd-46d2-92c4-3dc2397ef658,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2834,16113945100,607c5b51-d7ec-438d-93ef-ebf85683ee29,3895074,453,3.775,706482933,3895074:607c5b51-d7ec-438d-93ef-ebf85683ee29,1,False
