run_id,backend,stream,redis_id,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968168-0,2812673200,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,754236400,3895067:ad010a23-88fe-43af-8b5c-8cd1772842ac,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968169-0,2813176400,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,754236400,3895074:16252ec8-ab09-4119-bcf6-7fd6524f9128,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968169-1,2814285000,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,754236400,3895086:3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968170-0,2814805400,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0083333333333333,754305844,3895052:17c0df03-219a-4603-befe-8cd2f58d6d47,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968171-0,2815550900,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0083333333333333,754305844,3895074:b306ec30-5755-4017-861a-670617955a41,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968171-1,2816143800,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0083333333333333,754305844,3895052:6c4c62f2-7d95-4094-a714-50c0161ee2e6,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968172-0,2816657200,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0083333333333333,754305844,3895074:2b7eff06-8d56-4f2c-bab1-076d4077ed10,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968172-1,2817106900,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.0166666666666666,754375288,3895060:ceaa47dd-e3bf-4016-ade0-ed3d54afe971,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968173-0,2818352700,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.0166666666666666,754375288,3895067:0e2c9eac-6504-4dae-9939-5f2920e7102d,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968173-1,2819000800,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.0166666666666666,754375288,3895086:40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968174-0,2819588900,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.0166666666666666,754375288,3895060:70432a35-52ff-429b-8a11-c47bba8fab19,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968175-0,2820222700,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.0166666666666666,754375288,3895067:c04183cf-75d8-42b0-91fd-4a026dba10b4,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968175-1,2820812000,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.0166666666666666,754375288,3895086:55321383-ae1f-407e-8f20-2524fd16d04a,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968176-0,2821335800,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.0166666666666666,754375288,3895074:d6b118e9-dee4-4f3a-9046-2a086e85ca6b,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968177-0,2821827000,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.025,754444733,3895052:15bf07b2-c5b7-4074-8693-1d9e4a5b7153,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968177-1,2823137400,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.025,754444733,3895060:748f1afc-2300-4252-bc9b-f161b5e7c6ef,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968178-0,2823753900,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.025,754444733,3895086:28f3d343-a6db-4854-bae5-f3390857e90c,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968179-0,2824263300,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.025,754444733,3895052:3c689040-9b59-4fad-8456-48b2ec8a2058,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968180-0,2824785000,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.0333333333333333,754514177,3895074:4f14f36d-c3c1-45d5-9c94-a65f9489d40f,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968180-1,2825297200,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.0333333333333333,754514177,3895052:88661240-834a-430d-8629-b37b64dbcddc,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968181-0,2825906600,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.0333333333333333,754514177,3895074:2256b8d2-0b23-4080-9849-1553d0135c73,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968181-1,2826987300,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,0.0416666666666666,754583622,3895067:aabb516d-6ede-4543-9394-967c0499af8a,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968182-0,2827577700,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,0.05,754653066,3895060:c744951c-c660-4c83-8083-049bf85c8cbd,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968183-0,2828046700,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.05,754653066,3895086:39ec53e3-9bd4-4411-814d-6e1ede254aac,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968183-1,2828513900,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,0.05,754653066,3895060:33fdf203-b847-4fa5-9021-5f1875717796,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968184-0,2828948100,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,0.05,754653066,3895052:98e575e4-0886-40e5-96a8-9c9f857ebcc1,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968185-0,2829402400,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,0.05,754653066,3895074:d4683bb7-cdad-4a7d-9851-743212fba939,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968185-1,2829897900,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,0.05,754653066,3895052:f019df08-0da5-48d9-a838-1da35f369c3c,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968186-0,2831084900,39fe9846-f889-4790-956c-d8df633e77d5,3895074,7,0.0583333333333333,754722511,3895074:39fe9846-f889-4790-956c-d8df633e77d5,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968187-0,2831613300,5550d825-5f3b-41f6-bba0-d4cf66c1438e,3895074,7,0.0583333333333333,754722511,3895074:5550d825-5f3b-41f6-bba0-d4cf66c1438e,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968187-1,2832134400,e8aa6b61-931b-4bf8-b329-cb66ffbd4313,3895074,7,0.0583333333333333,754722511,3895074:e8aa6b61-931b-4bf8-b329-cb66ffbd4313,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968188-0,2832915400,b2d11f7f-8c0d-4533-b2a3-843e981238ad,3895067,8,0.0666666666666666,754791955,3895067:b2d11f7f-8c0d-4533-b2a3-843e981238ad,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968188-1,2833666000,320e0bbb-8e37-429c-aa29-d58d9ae85075,3895067,8,0.0666666666666666,754791955,3895067:320e0bbb-8e37-429c-aa29-d58d9ae85075,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968189-0,2834301300,1739877d-1a9a-45a1-a72d-189cd19ce825,3895060,8,0.0666666666666666,754791955,3895060:1739877d-1a9a-45a1-a72d-189cd19ce825,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968189-1,2835591700,2da5d3ff-deec-4d16-b866-8a7d1fbb93e9,3895060,8,0.0666666666666666,754791955,3895060:2da5d3ff-deec-4d16-b866-8a7d1fbb93e9,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968190-0,2836107700,1d75ee1b-f1e8-43ab-a31d-cc0805acd5e2,3895052,8,0.0666666666666666,754791955,3895052:1d75ee1b-f1e8-43ab-a31d-cc0805acd5e2,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968191-0,2836582500,8f1fbe41-034b-43eb-9585-edbb0aadb7ba,3895052,9,0.075,754861400,3895052:8f1fbe41-034b-43eb-9585-edbb0aadb7ba,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968191-1,2837070700,4127d02c-6da9-47dc-b26f-40da7d121a92,3895052,9,0.075,754861400,3895052:4127d02c-6da9-47dc-b26f-40da7d121a92,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968192-0,2837655000,9d075ad4-9f9f-4e6f-a093-5919a1a920b3,3895074,9,0.075,754861400,3895074:9d075ad4-9f9f-4e6f-a093-5919a1a920b3,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968193-0,2838283600,43c3670a-83aa-427e-b4db-68d69ea6f60a,3895074,9,0.075,754861400,3895074:43c3670a-83aa-427e-b4db-68d69ea6f60a,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968194-0,2838845000,31528025-7c8a-4a3c-abf4-a6b496204f3f,3895074,9,0.075,754861400,3895074:31528025-7c8a-4a3c-abf4-a6b496204f3f,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968194-1,2840134300,08b17ce3-0fb5-45ee-b37f-1dff007b694a,3895067,10,0.0833333333333333,754930844,3895067:08b17ce3-0fb5-45ee-b37f-1dff007b694a,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968195-0,2840710600,7cba4468-f2eb-4352-94e8-2474e078f085,3895067,10,0.0833333333333333,754930844,3895067:7cba4468-f2eb-4352-94e8-2474e078f085,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968196-0,2841343100,ed38d77f-8234-4921-88d2-52ae89331fc2,3895060,10,0.0833333333333333,754930844,3895060:ed38d77f-8234-4921-88d2-52ae89331fc2,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968196-1,2841931400,3a82e4ae-0527-4391-a6c1-23c5e4ace661,3895067,10,0.0833333333333333,754930844,3895067:3a82e4ae-0527-4391-a6c1-23c5e4ace661,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968197-0,2842485200,7aa7a387-f694-48d3-9239-56af7324dae2,3895060,10,0.0833333333333333,754930844,3895060:7aa7a387-f694-48d3-9239-56af7324dae2,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968198-0,2843110100,d5a131da-001e-451d-94a2-16c8fddf1ae0,3895086,11,0.0916666666666666,755000288,3895086:d5a131da-001e-451d-94a2-16c8fddf1ae0,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968198-1,2844320400,43134fef-e6aa-4650-9198-9da79f955c83,3895067,11,0.0916666666666666,755000288,3895067:43134fef-e6aa-4650-9198-9da79f955c83,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968199-0,2844883000,b767f8cf-4d2d-45c2-befd-2acd1c356621,3895060,11,0.0916666666666666,755000288,3895060:b767f8cf-4d2d-45c2-befd-2acd1c356621,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968200-0,2845490500,e62a0339-6478-4758-9dda-9c3a672cda2b,3895067,11,0.0916666666666666,755000288,3895067:e62a0339-6478-4758-9dda-9c3a672cda2b,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968200-1,2846039300,7962ad90-9dc3-435e-b10a-9bbfa62c5d21,3895074,11,0.0916666666666666,755000288,3895074:7962ad90-9dc3-435e-b10a-9bbfa62c5d21,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968201-0,2846552000,7913f543-9fcd-488e-84d6-8a14f0455694,3895074,11,0.0916666666666666,755000288,3895074:7913f543-9fcd-488e-84d6-8a14f0455694,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968202-0,2847077300,8847c801-2b00-4bf3-9bb8-88f92ab95fa1,3895074,11,0.0916666666666666,755000288,3895074:8847c801-2b00-4bf3-9bb8-88f92ab95fa1,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968203-0,2847794900,5b924c30-ccff-4008-a917-fda9ba37cba4,3895074,11,0.0916666666666666,755000288,3895074:5b924c30-ccff-4008-a917-fda9ba37cba4,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968203-1,2849127800,1e2eb1e6-7441-4fcb-b532-b7e4ff107657,3895086,12,0.1,755069733,3895086:1e2eb1e6-7441-4fcb-b532-b7e4ff107657,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968204-0,2849834100,a03fa6b0-0944-4d90-9881-9d2b47418d86,3895086,12,0.1,755069733,3895086:a03fa6b0-0944-4d90-9881-9d2b47418d86,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968205-0,2850476300,e7281523-4786-460c-a9a4-c25b2828a783,3895086,12,0.1,755069733,3895086:e7281523-4786-460c-a9a4-c25b2828a783,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968205-1,2851107900,585a8685-12a2-418f-91a6-4d2a02ad8430,3895052,12,0.1,755069733,3895052:585a8685-12a2-418f-91a6-4d2a02ad8430,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968206-0,2851704900,316981db-6e7f-44a0-999e-b56d5da36fd6,3895060,12,0.1,755069733,3895060:316981db-6e7f-44a0-999e-b56d5da36fd6,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968207-0,2852313800,86c3a258-b8ca-4ec4-955d-05e4a45f4053,3895067,12,0.1,755069733,3895067:86c3a258-b8ca-4ec4-955d-05e4a45f4053,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968207-1,2853519800,e7b35a27-1240-4696-9680-00347a4fd4ab,3895067,12,0.1,755069733,3895067:e7b35a27-1240-4696-9680-00347a4fd4ab,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968208-0,2854068400,da7c4c87-47cc-43e4-abc7-ed5153ccd953,3895086,13,0.1083333333333333,755139177,3895086:da7c4c87-47cc-43e4-abc7-ed5153ccd953,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968209-0,2854555900,2d158032-d266-417c-b308-7988ff8c3ffc,3895086,13,0.1083333333333333,755139177,3895086:2d158032-d266-417c-b308-7988ff8c3ffc,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968210-0,2855076200,54f1c83c-f7c4-4413-8a2a-69aaac9bec05,3895052,13,0.1083333333333333,755139177,3895052:54f1c83c-f7c4-4413-8a2a-69aaac9bec05,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968210-1,2855657100,4c6fb264-6641-4514-9dfb-96a0f17f3899,3895060,13,0.1083333333333333,755139177,3895060:4c6fb264-6641-4514-9dfb-96a0f17f3899,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968211-0,2856122900,50fa5c47-ce69-41d3-bf4a-29b4f86d02fd,3895052,13,0.1083333333333333,755139177,3895052:50fa5c47-ce69-41d3-bf4a-29b4f86d02fd,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968212-0,2857400300,fe1233fa-d40a-4e0c-8b0d-55809b7d774b,3895060,13,0.1083333333333333,755139177,3895060:fe1233fa-d40a-4e0c-8b0d-55809b7d774b,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968212-1,2858022100,d46689a3-08bd-4188-bc0d-6a6bace1f531,3895086,14,0.1166666666666666,755208622,3895086:d46689a3-08bd-4188-bc0d-6a6bace1f531,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968213-0,2858666300,93753357-15d4-4424-9899-669adf6f34ea,3895052,14,0.1166666666666666,755208622,3895052:93753357-15d4-4424-9899-669adf6f34ea,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968214-0,2859175700,bd76ea17-62ca-436b-b60f-ebbce8df5a58,3895074,14,0.1166666666666666,755208622,3895074:bd76ea17-62ca-436b-b60f-ebbce8df5a58,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968214-1,2859714800,d0309ed5-a714-4866-9594-2806ec7f3053,3895074,14,0.1166666666666666,755208622,3895074:d0309ed5-a714-4866-9594-2806ec7f3053,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968215-0,2860103200,59d5f7d4-b2c8-4777-ad5d-f682a5be2482,3895074,14,0.1166666666666666,755208622,3895074:59d5f7d4-b2c8-4777-ad5d-f682a5be2482,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968216-0,2861209100,bf8ecf65-adbc-42d1-99f7-c48a6ef2ec06,3895052,15,0.125,755278066,3895052:bf8ecf65-adbc-42d1-99f7-c48a6ef2ec06,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968216-1,2861677200,67f9bdbc-8feb-49b2-b7fe-705375aac0db,3895052,15,0.125,755278066,3895052:67f9bdbc-8feb-49b2-b7fe-705375aac0db,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968217-0,2862172400,740e3759-e2fa-4c08-bb5e-ac9ff7760fce,3895074,16,0.1333333333333333,755347511,3895074:740e3759-e2fa-4c08-bb5e-ac9ff7760fce,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968218-0,2862719800,3f1b90e5-46c3-4832-b386-a774f9ef7762,3895074,16,0.1333333333333333,755347511,3895074:3f1b90e5-46c3-4832-b386-a774f9ef7762,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968218-1,2863274900,4453ce7d-4348-41a1-a86f-beae68288f76,3895074,16,0.1333333333333333,755347511,3895074:4453ce7d-4348-41a1-a86f-beae68288f76,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968219-0,2863762500,8eadb67c-5080-4a27-836f-922f5a6eeeb6,3895074,16,0.1333333333333333,755347511,3895074:8eadb67c-5080-4a27-836f-922f5a6eeeb6,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968220-0,2864935900,4917b4e0-e17c-4412-bec0-734319e40d03,3895074,16,0.1333333333333333,755347511,3895074:4917b4e0-e17c-4412-bec0-734319e40d03,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968220-1,2865594500,6bae2646-95ef-4ae3-808b-79fa5756e3a0,3895086,17,0.1416666666666666,755416955,3895086:6bae2646-95ef-4ae3-808b-79fa5756e3a0,1,False
s3_s1_redis_rep3_20260612,redis,sb:events:s3_s1_redis_rep3_20260612,1781263968221-0,2866474500,86a2db30-3020-4a3a-af2f-3b1d59b73adc,3895052,17,0.1416666666666666,755416955,3895052:86a2db30-3020-4a3a-af2f-3b1d59b73adc,1,False
