run_id,backend,topic,partition,offset,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,220,5131259400,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,0.0,2806075700,3895107:a549d56e-c626-419f-9244-ad813ec8e559,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,221,5139110600,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,0.0,2806075700,3895113:51a7253e-31ed-49f5-9494-f5ab0d2ee039,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,222,5145500400,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,0.0,2806075700,3895121:d16c061b-99fe-4266-ad73-d7f9c73482b0,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,223,5162706500,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,0.0,2806075700,3895134:6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0,206,5174849300,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,0.0,2806075700,3895052:9a50295b-7f7a-449c-9ef3-87e60467e8e1,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0,207,5181401000,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,2806075700,3895060:69bdfb9b-ba46-41c8-814a-98f0a43c6501,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,224,5190064600,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,2806075700,3895067:ad010a23-88fe-43af-8b5c-8cd1772842ac,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,194,5198544100,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,2806075700,3895074:16252ec8-ab09-4119-bcf6-7fd6524f9128,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,225,5208530300,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,2806075700,3895086:3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,195,5215244100,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.0,2806075700,3895095:4a13ba2d-59ad-43d3-b567-6aee81422367,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,226,5223047700,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,0.0,2806075700,3895107:cc3b6a56-e194-4ce6-901d-a4f84177e81b,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,227,5227980500,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,0.0,2806075700,3895113:ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,196,5234007100,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,0.0,2806075700,3895121:1cdd596e-bf1f-4096-848a-a2a5db4fd313,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,228,5250395800,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,0.0,2806075700,3895134:1bed9ec9-1af9-4570-a620-8aab3469a6dd,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,229,5257025100,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,0.0,2806075700,3895107:e03021cc-80c5-4ac6-909e-903dca845ee3,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0,208,5261929500,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,0.0,2806075700,3895107:f3dfb8ef-6678-493f-bbce-99f9678b7f75,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,197,5267953300,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0833333333333333,2806770144,3895052:17c0df03-219a-4603-befe-8cd2f58d6d47,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,198,5275050200,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0833333333333333,2806770144,3895074:b306ec30-5755-4017-861a-670617955a41,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,230,5280191300,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0833333333333333,2806770144,3895052:6c4c62f2-7d95-4094-a714-50c0161ee2e6,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,199,5291518900,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0833333333333333,2806770144,3895074:2b7eff06-8d56-4f2c-bab1-076d4077ed10,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0,209,5296482100,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,0.0833333333333333,2806770144,3895107:8d4e66c1-7ddb-4e75-b89f-bdb0592be264,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0,210,5302636300,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.1666666666666666,2807464588,3895060:ceaa47dd-e3bf-4016-ade0-ed3d54afe971,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,231,5311336500,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.1666666666666666,2807464588,3895067:0e2c9eac-6504-4dae-9939-5f2920e7102d,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0,211,5318394900,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.1666666666666666,2807464588,3895086:40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,200,5325251900,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,0.1666666666666666,2807464588,3895095:f69d0d63-6ad0-41ea-bcec-f1b86b886a83,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,232,5331598900,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,0.1666666666666666,2807464588,3895113:d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,233,5344986900,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,0.1666666666666666,2807464588,3895121:f8442e6f-3919-46bc-848a-5f545627cf82,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,201,5349769900,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,0.1666666666666666,2807464588,3895134:50dad646-a7c1-450b-8a63-2e2fd90b3cd1,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,202,5354743200,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.1666666666666666,2807464588,3895060:70432a35-52ff-429b-8a11-c47bba8fab19,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,234,5362807100,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.1666666666666666,2807464588,3895067:c04183cf-75d8-42b0-91fd-4a026dba10b4,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,203,5371629900,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.1666666666666666,2807464588,3895086:55321383-ae1f-407e-8f20-2524fd16d04a,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,204,5380910300,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,0.1666666666666666,2807464588,3895095:285e8e4a-7c84-4ca1-9688-d8b56d623cc2,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0,212,5387481500,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,0.1666666666666666,2807464588,3895113:eb3fde27-a34b-42be-b262-d329e138fff2,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,235,5395735600,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,0.1666666666666666,2807464588,3895121:f296523f-5c17-4d25-8371-f7142523a057,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0,213,5400885400,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,0.1666666666666666,2807464588,3895134:b293256b-d885-4135-98ca-8ecf12f9e5a6,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,205,5410196700,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.1666666666666666,2807464588,3895074:d6b118e9-dee4-4f3a-9046-2a086e85ca6b,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,206,5414649500,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,0.1666666666666666,2807464588,3895134:6acfcb07-7343-4821-aa28-a91f66140043,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,207,5422890900,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,0.1666666666666666,2807464588,3895107:080124d4-8c99-46a5-aaf3-9a935ccd1248,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,236,5431223900,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,0.1666666666666666,2807464588,3895107:f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,208,5437373000,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,0.1666666666666666,2807464588,3895107:e5f7cd6e-b6e9-4538-96f5-380ee1534325,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,237,5444549100,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.25,2808159033,3895052:15bf07b2-c5b7-4074-8693-1d9e4a5b7153,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0,214,5455174400,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.25,2808159033,3895060:748f1afc-2300-4252-bc9b-f161b5e7c6ef,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,238,5457814600,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.25,2808159033,3895086:28f3d343-a6db-4854-bae5-f3390857e90c,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,239,5465113800,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,0.25,2808159033,3895095:494d25f1-83d3-4375-aa5c-29dfd26dfebd,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,209,5474978800,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,0.25,2808159033,3895121:c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0,215,5481400300,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.25,2808159033,3895052:3c689040-9b59-4fad-8456-48b2ec8a2058,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,210,5487668700,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,0.25,2808159033,3895107:c5dd24ba-9256-48e3-b852-121bc71914e3,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,240,5491957100,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,0.25,2808159033,3895107:3114849f-6506-405c-bb4d-71ba30905d5e,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0,216,5498676400,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,0.3333333333333333,2808853477,3895113:042f1fd2-3cd4-439a-97c4-9275f435f098,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,241,5503361200,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.3333333333333333,2808853477,3895074:4f14f36d-c3c1-45d5-9c94-a65f9489d40f,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,242,5508367700,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,0.3333333333333333,2808853477,3895095:980abd18-b5d2-49cd-b110-7f534fd23dfc,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,243,5514950200,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,0.3333333333333333,2808853477,3895134:0195cc34-10dc-41e9-ada9-e853f9c16f02,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,244,5521406800,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.3333333333333333,2808853477,3895052:88661240-834a-430d-8629-b37b64dbcddc,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0,217,5528230600,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.3333333333333333,2808853477,3895074:2256b8d2-0b23-4080-9849-1553d0135c73,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,245,5536397200,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,0.3333333333333333,2808853477,3895095:df085776-1a71-4f2d-9b9a-d385914ac874,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,246,5542069500,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,0.3333333333333333,2808853477,3895134:5342ea84-0732-454a-9551-8bc9fbe70d05,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,247,5548985900,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,0.3333333333333333,2808853477,3895107:b8c2ef59-5a72-4382-8d37-ef532f1ba623,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0,218,5553869100,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,0.4166666666666667,2809547922,3895067:aabb516d-6ede-4543-9394-967c0499af8a,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,248,5559018200,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,0.4166666666666667,2809547922,3895113:c93d7723-7a1c-4be8-97e1-0babb1be6f11,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,1,249,5568211200,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,0.4166666666666667,2809547922,3895113:3cb0c74e-75be-431c-917f-011efc184fdb,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0,219,5574431800,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,0.4166666666666667,2809547922,3895113:3d52c020-9bad-49c3-8ae7-05c40e223268,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,211,5579895100,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,0.5,2810242366,3895060:c744951c-c660-4c83-8083-049bf85c8cbd,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2,212,5589603900,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.5,2810242366,3895086:39ec53e3-9bd4-4411-814d-6e1ede254aac,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0,220,5598707000,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,0.5,2810242366,3895060:33fdf203-b847-4fa5-9021-5f1875717796,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0,221,5604232600,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,0.5,2810242366,3895052:98e575e4-0886-40e5-96a8-9c9f857ebcc1,1,False
concurrency_n20_20260612_220524_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0,222,5611089600,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,0.5,2810242366,3895074:d4683bb7-cdad-4a7d-9851-743212fba939,1,False
