run_id,backend,stream,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns,redis_id
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,-0.6081867526392397,672076078,715529800,716063400,1781277527190-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,-0.3363955376959393,674341004,716137600,716587200,1781277527191-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,-0.31158692523486,674547743,716662000,717098300,1781277527191-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.4644201119859548,681014467,717183500,717640500,1781277527192-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.8920991910897675,684578459,717718400,718276900,1781277527192-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,1.7493693950198934,691722378,718417600,718904200,1781277527193-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,-1.4613541829775407,664966349,718988900,719528700,1781277527194-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,-1.3900987884383924,665560144,719602700,720018200,1781277527194-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,-0.989115412351636,668901672,720091200,720601100,1781277527195-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,-0.955765297937964,669179590,720719600,721192000,1781277527195-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,-0.6081867526392397,672076078,721271400,721746000,1781277527196-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,-0.3363955376959393,674341004,721823300,722286400,1781277527196-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,-0.31158692523486,674547743,722392400,722732800,1781277527197-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.4644201119859548,681014467,722808900,723377700,1781277527197-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.8920991910897675,684578459,723461400,723992500,1781277527198-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,1.7493693950198934,691722378,724070400,724634700,1781277527199-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,-0.989115412351636,668901672,724722800,725166300,1781277527199-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,-0.989115412351636,668901672,725240100,725658600,1781277527200-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,-0.8724319646046307,669874034,725765300,726281800,1781277527200-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.5477534453192882,681708912,726356900,726908000,1781277527201-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,-0.8724319646046307,669874034,727016300,727495100,1781277527202-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.5477534453192882,681708912,727570900,728010500,1781277527202-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,-0.9057820790183024,669596117,728115300,728646200,1781277527203-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,-1.294687516310874,666355238,728761700,729218000,1781277527203-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,-1.2234321217717257,666949033,729324300,729838800,1781277527204-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,-0.4415200859725731,673464966,729942300,730529000,1781277527205-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,-0.1697288710292726,675729893,730647400,731277000,1781277527205-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,-0.1449202585681933,675936632,731385700,731929500,1781277527206-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,1.0587658577564345,685967348,732004800,732420400,1781277527207-0
