run_id,backend,topic,partition,offset,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,69,3582729900,d626a450-651a-452f-8bd2-40bd73e5570f,3895052,54,0.45,886610800,3895052:d626a450-651a-452f-8bd2-40bd73e5570f,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,95,3585193700,a2f0fa0d-a8be-4dae-886f-c4f1e40c1b23,3895060,54,0.45,886610800,3895060:a2f0fa0d-a8be-4dae-886f-c4f1e40c1b23,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,96,3587602400,b9207043-5322-448b-9124-e5f49b7edaf7,3895086,54,0.45,886610800,3895086:b9207043-5322-448b-9124-e5f49b7edaf7,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,97,3589567800,f39a69f5-2e2b-496a-9f94-591e8b152d22,3895067,55,0.4583333333333333,886680244,3895067:f39a69f5-2e2b-496a-9f94-591e8b152d22,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,98,3592065100,437f9130-077f-43ac-81f2-d1c218161259,3895052,55,0.4583333333333333,886680244,3895052:437f9130-077f-43ac-81f2-d1c218161259,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,80,3594124600,c96ef0ba-2909-41e9-a9b0-43407092a108,3895067,55,0.4583333333333333,886680244,3895067:c96ef0ba-2909-41e9-a9b0-43407092a108,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,99,3596307600,def5f329-5561-402c-a454-962f20833a5e,3895052,55,0.4583333333333333,886680244,3895052:def5f329-5561-402c-a454-962f20833a5e,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,81,3598566500,d1da2207-3155-4079-bbef-e54815cde0d4,3895067,55,0.4583333333333333,886680244,3895067:d1da2207-3155-4079-bbef-e54815cde0d4,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,70,3601469800,edf8e33e-3227-4baf-8b1e-c9798a4bffb1,3895060,55,0.4583333333333333,886680244,3895060:edf8e33e-3227-4baf-8b1e-c9798a4bffb1,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,82,3603541200,afda6e2d-5673-419e-946e-2a513db81b5e,3895060,55,0.4583333333333333,886680244,3895060:afda6e2d-5673-419e-946e-2a513db81b5e,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,100,3605429200,86442978-c9ac-4f8b-a277-3c2aea80938f,3895086,55,0.4583333333333333,886680244,3895086:86442978-c9ac-4f8b-a277-3c2aea80938f,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,71,3607419000,ac9f8882-ceb0-433a-a7ce-42572013a74e,3895086,55,0.4583333333333333,886680244,3895086:ac9f8882-ceb0-433a-a7ce-42572013a74e,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,72,3609375100,4ee5d31d-6e7c-4942-8760-1f2e13c7ba9c,3895074,56,0.4666666666666667,886749688,3895074:4ee5d31d-6e7c-4942-8760-1f2e13c7ba9c,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,73,3612039600,592ec0c8-e456-449d-a137-235f6bfd6017,3895074,56,0.4666666666666667,886749688,3895074:592ec0c8-e456-449d-a137-235f6bfd6017,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,101,3614312000,437249ff-c7a3-4486-836a-2c9089708413,3895074,56,0.4666666666666667,886749688,3895074:437249ff-c7a3-4486-836a-2c9089708413,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,102,3616540400,842b2425-b726-4944-88b7-6e59c5144f28,3895052,56,0.4666666666666667,886749688,3895052:842b2425-b726-4944-88b7-6e59c5144f28,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,74,3618282100,6260cbb1-d2f6-4026-baaa-31ce8297fc11,3895060,56,0.4666666666666667,886749688,3895060:6260cbb1-d2f6-4026-baaa-31ce8297fc11,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,83,3620110600,597f312d-75ca-4d9d-bba8-27ea4be07ca1,3895086,56,0.4666666666666667,886749688,3895086:597f312d-75ca-4d9d-bba8-27ea4be07ca1,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,75,3622981300,425f41d2-7da1-4c10-b0f5-cc89c05ea4fe,3895086,56,0.4666666666666667,886749688,3895086:425f41d2-7da1-4c10-b0f5-cc89c05ea4fe,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,76,3625399100,a38a5179-ed61-4c45-ab30-f6e861acd9a8,3895086,56,0.4666666666666667,886749688,3895086:a38a5179-ed61-4c45-ab30-f6e861acd9a8,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,77,3628106200,e2de8d47-cc41-49eb-a56e-8da9b62c1102,3895086,56,0.4666666666666667,886749688,3895086:e2de8d47-cc41-49eb-a56e-8da9b62c1102,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,84,3630807000,d377d77b-8a2f-4385-b85e-ff34ae6fc979,3895067,57,0.475,886819133,3895067:d377d77b-8a2f-4385-b85e-ff34ae6fc979,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,85,3633216000,df30aec4-f392-4ae8-8617-ebfbcfafc297,3895052,57,0.475,886819133,3895052:df30aec4-f392-4ae8-8617-ebfbcfafc297,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,103,3635483800,18d94d6f-1440-4daa-80a9-47f19ee5186b,3895067,57,0.475,886819133,3895067:18d94d6f-1440-4daa-80a9-47f19ee5186b,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,86,3638133200,47099e16-f149-4698-ab0f-18dd33415330,3895052,57,0.475,886819133,3895052:47099e16-f149-4698-ab0f-18dd33415330,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,104,3640032800,909fb80b-31ba-4530-924f-36e24598500e,3895060,57,0.475,886819133,3895060:909fb80b-31ba-4530-924f-36e24598500e,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,87,3642339200,f5b43151-5fdf-4d15-a30b-4ff7b695c61f,3895060,57,0.475,886819133,3895060:f5b43151-5fdf-4d15-a30b-4ff7b695c61f,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,88,3644812000,f75fcf2d-b54f-4930-8863-1a48eba0ad9b,3895086,57,0.475,886819133,3895086:f75fcf2d-b54f-4930-8863-1a48eba0ad9b,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,89,3647096500,0050f3cf-d991-464f-9340-a30c01c082d8,3895086,57,0.475,886819133,3895086:0050f3cf-d991-464f-9340-a30c01c082d8,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,90,3649400700,0c14b70a-ac75-4bf6-b4df-53b669c54b6c,3895074,58,0.4833333333333333,886888577,3895074:0c14b70a-ac75-4bf6-b4df-53b669c54b6c,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,91,3652300800,36a42e6a-c56b-4d28-9ed5-75fef386b165,3895052,58,0.4833333333333333,886888577,3895052:36a42e6a-c56b-4d28-9ed5-75fef386b165,1,False
