run_id,backend,topic,partition,offset,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,2,7613,3044510800,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,0.25,787668233,3895121:c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,0,7231,3046007100,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.25,787668233,3895052:3c689040-9b59-4fad-8456-48b2ec8a2058,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,2,7614,3047311300,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,0.25,787668233,3895107:c5dd24ba-9256-48e3-b852-121bc71914e3,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,1,7561,3048721500,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,0.25,787668233,3895107:3114849f-6506-405c-bb4d-71ba30905d5e,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,0,7232,3050240000,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,0.3333333333333333,788362677,3895113:042f1fd2-3cd4-439a-97c4-9275f435f098,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,1,7562,3051637600,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.3333333333333333,788362677,3895074:4f14f36d-c3c1-45d5-9c94-a65f9489d40f,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,1,7563,3052990400,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,0.3333333333333333,788362677,3895095:980abd18-b5d2-49cd-b110-7f534fd23dfc,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,1,7564,3054417900,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,0.3333333333333333,788362677,3895134:0195cc34-10dc-41e9-ada9-e853f9c16f02,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,1,7565,3056137300,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.3333333333333333,788362677,3895052:88661240-834a-430d-8629-b37b64dbcddc,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,0,7233,3057825300,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.3333333333333333,788362677,3895074:2256b8d2-0b23-4080-9849-1553d0135c73,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,1,7566,3059683500,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,0.3333333333333333,788362677,3895095:df085776-1a71-4f2d-9b9a-d385914ac874,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,1,7567,3061585200,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,0.3333333333333333,788362677,3895134:5342ea84-0732-454a-9551-8bc9fbe70d05,1,False
