run_id,backend,stream,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns,redis_id
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,-0.1449202585681933,683262232,736036900,736392600,1781288626642-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,1.0587658577564345,693292948,736470900,736987400,1781288626643-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,1.91603606168656,700436867,737123800,737624600,1781288626643-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,-1.294687516310874,673680838,737728200,738181500,1781288626644-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,-1.2234321217717257,674274633,738268300,738685900,1781288626644-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,-0.4415200859725731,680790566,738766200,739195500,1781288626645-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,-0.1697288710292726,683055493,739299700,739740900,1781288626645-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,-0.1449202585681933,683262232,739819500,740227100,1781288626646-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,1.0587658577564345,693292948,740314800,740741900,1781288626646-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,1.91603606168656,700436867,740839400,741208100,1781288626647-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,-0.4415200859725731,680790566,741290100,741752000,1781288626647-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.6310867786526214,689728956,741953500,742467300,1781288626648-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,-0.8224487456849693,677616161,742561000,743293600,1781288626649-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,-0.8224487456849693,677616161,743469000,743989000,1781288626650-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,-0.8224487456849693,677616161,744129400,744621600,1781288626650-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,-0.705765297937964,678588523,744745100,745260800,1781288626651-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,-0.0863955376959393,683749938,745390000,745906400,1781288626651-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,-0.0615869252348599,683956676,745999300,746494000,1781288626652-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,1.1420991910897675,693987393,746577200,746964300,1781288626653-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,1.9993693950198932,701131311,747045100,747613100,1781288626653-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,-0.705765297937964,678588523,747698500,748235000,1781288626654-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,-0.7391154123516359,678310605,748324300,748812300,1781288626654-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,-0.7391154123516359,678310605,748894000,749421400,1781288626655-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,-1.1280208496442077,675069727,749509800,750049600,1781288626656-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,-0.2748534193059064,682179455,750133300,750700300,1781288626656-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.797753445319288,691117845,750790500,751302600,1781288626657-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,1.2254325244231008,694681837,751394400,751873100,1781288626658-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,-0.6224319646046308,679282967,751968500,752447600,1781288626658-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,-0.2748534193059064,682179455,752541100,752968100,1781288626659-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.797753445319288,691117845,753050000,753604800,1781288626659-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,1.2254325244231008,694681837,753691700,754112600,1781288626660-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,-0.6557820790183027,679005050,754227000,754749400,1781288626660-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,-0.9734321217717256,676357966,754873800,755375200,1781288626661-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,-1.044687516310874,675764171,755458000,755915600,1781288626662-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,-1.044687516310874,675764171,755998500,756429900,1781288626662-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,-1.044687516310874,675764171,756520800,757089900,1781288626663-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.1636044623040606,685833270,757195000,757666000,1781288626663-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,2.2493693950198934,703214644,757762400,758237900,1781288626664-0
